date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2015-10-23,,,Current Employee ,Good short-term path into the industry,,0,"- Big name value helps begin career in electronics industry
- Better than average benefits
- Provides opportunity to learn about the industry","- Depending on the business group, growth is limited
- Culture clash between overseas work force and local work force interfere with work
- Minimal salary
- HR lacks support in helping employees with HR issues",Management needs to pay more attention to employees' needs and issues. Management can sometimes be too focused on pleasing upper management at HQ more so than looking out for their workers below them.,3.0,,,,,
2015-10-28, Senior Manager,"Ridgefield Park, NJ",Current Employee ,Life at Samsung,,0,"If you are a driven person who loves challenges and working on teams then the possibilities are endless. Opportunity to learn and grow is endless if you join task force/cross functional teams. People are supportive, helpful and passionate about their jobs.",Lack of Senior Leadership visibility and consistent support. If you need structure and guidance then Samsung is not for you.,"Need to be more visible to employees, need to have regular meetings",3.0,2.0,3.0,3.0,3.0,2.0
2015-10-28,,,Current Employee ,Dynamic company,,0,"Dynamic, Competitive, good insurance and benefit","revenue oriented, frequent reorganization, dynamic, unstable",,4.0,3.0,3.0,4.0,3.0,3.0
2015-10-25,,,Current Employee ,Customer Engineer,,0,friendly surroundings and good benefits,too much overtime working...korean style,,4.0,3.0,3.0,3.0,3.0,3.0
2015-10-22, Field Market Manager,,Current Employee ,"Great Company,",More than a year,0,"Great People, Great Products, Overall Great Company to work for.","Constant changes in directive, Can be confusing at times.","Listen more, not to your peers, but the people in the front lines that interact with the consumer on a daily basis. Every strategy shouldn't be determined by spreadsheets. There are outliers in our current marketplace that can't be calculated. That is why the people in the field are most important. Our partnerships are valuable to our overall objectives, but those same partnerships should not be allowed to limit us, or stop us from reaching our full potential.",4.0,2.0,4.0,3.0,4.0,3.0
2015-10-25,,"Dallas, TX",Current Employee ,Manager,More than 5 years,0,Pay and Benefits. Nothing else.,"No work-life balance. 12 to 18 hour days and weekends. No time for family or vacation. If you are not Korean you are expendable. Koreans are paid more and promoted more. Women are kept in lower positions, paid significantly less and nonexistent in upper management. Everyone has the title of manager so they will not have to pay overtime, but most managers don't manage anything. Manager is just a title to save the company overtime money. Contact employees outnumber regular employee three to one, just to avoid the company paying benefits. Korean management style is very negative. HQ Korean and American HQ management/reporting structure inhibits innovation and interferes with daily business. Since North American subsidiaries merged into one company, everything changed for the worst. Turnover is very high. Burn out is very high. Samsung has become a very bad place to work.","Promote capable woman. Eliminate North American HQ layer. Move further away from HQ Korean and their interference with the American business. Reduce the number of Korean managers, Director and Senior management. They are running the business. Un-merge the companies so at least one will survive, but it is probably too late for Samsung Electronics America to be a true leader in anything.",2.0,1.0,1.0,1.0,4.0,1.0
2015-10-19,,,Current Employee ,Sr. Staff engineer,,0,Good benefits and reasonable salary,Much works woth HQ in Korea.,We need to find new businesses.,4.0,4.0,4.0,5.0,5.0,4.0
2015-10-19, Financial Analyst,"Bethesda, MD",Current Employee ,Financial Analyst,More than a year,0,People come from very diverse backgrounds. Multiculturalism.,Cultural crush. Korean headquarters and local employees usually hold different mind sets.,Build more efficient communication channels.,3.0,2.0,2.0,3.0,4.0,3.0
2015-08-24,,"Ridgefield Park, NJ",Current Employee ,Know The Real Pros & Cons of Working at Samsung,More than a year,0,"You're working for one of the most valued and followed brands in the world right now. That leverage alone can take you far, and keep you here for longer than anyone else would be willing to put up with. The diverse roles and job functions you have to perform are only going to serve you well when you leave. You can negotiate a pretty decent compensation package, and they are generous when it comes to healthcare.","The culture is difficult. Everyone says it when you interview-so believe them. No matter your job, consider it a thankless one. Lots and lots of overlap between departments leads to a lot of confusion about roles and responsibilities and ways of working. This makes your job infinitely harder. There is a significant lack of top down executive support; mentoring, leadership, and collaboration in this company. Korean HQ overrides everything-so be prepared to have something voted down in the 9th hour that you spent 9 months working on because it's a best practice that will move the company forward. YOu'll likely be forced to take 3 steps back. Most of your colleagues put on a happy face, but they are miserable and you will all talk about it every day until each one of you finally starts looking for jobs. They do not promote well from within, and have a bad habit of hiring junior colleagues externally, but giving them titles they aren't prepared enough or experienced enough for. Management style in this building needs a reset and a lot of education on how to empower and support employees. We re-org for the sake of re-org and it's incredibly detrimental to every client, agency, vendor and retailer business relationship you rely on to do your job effectively.","Consider the fact that in 18 months, I have watched 4 colleagues leave one team. On my cross functional teams, I have lost an additional 6. With the exception of 2 people, none of those 10 employees had been here longer than 3 years. That turnover rate is mortifying in a company this size, when people don't leave Apple and Google. There is NO culture here. There is no driver that encourages employees to stay and be loyal, or even enjoy their day to day jobs.",3.0,1.0,1.0,3.0,4.0,2.0
2015-10-27, Telecommunications,"Richardson, TX",Former Employee ,Senior Manger Training and Operations,More than a year,0,"Challenging work, innovative technology, dynamic environment, exposure to strategic projects","No work life balance, poor communication, too big to have one on one time",Connect with employees,2.0,1.0,1.0,2.0,4.0,3.0
2015-10-09, Material Coordinator II,"Ridgefield Park, Bergen, NJ",Current Employee ,Average,More than a year,0,"Good benefits in general, lots to learn",No work / life balance in general,,3.0,1.0,2.0,3.0,4.0,1.0
2015-10-07, Staff Test Engineer I,"Ridgefield Park, Bergen, NJ",Current Employee ,samsung,More than a year,0,Good Company to work and lot of learning curve,Good Comapany to work and lot of learning curve,,4.0,3.0,2.0,2.0,3.0,2.0
2015-09-30, Senior Manager,,Current Employee ,OUTSTANDING HR,,0,"Any company culture starts and ends with HR. At Samsung, HR actually understands the 'humane' element of any employee needs and addresses it in the most efficient way possible. Samsung HR goes out of the way to make your trasition and onboarding smooth and flexible. It offers extremely competitive relocation and compensation package. the leadership is dynamic and desparate to develop a continued success path. it is a global company.",it does have some standard large company issues but not true for every team.,keep it up!,4.0,2.0,4.0,4.0,5.0,4.0
