date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-11-25,,,Former Employee ,Business Analyst helping clients solving complex problems,Business Analyst helping clients solving complex problems,0,It is one of the best place to start a career,Working long hours and constant travel,Increase pay and offer better benefits package,4.0,,,,,
2017-12-05,,,Former Employee ,Solid entry level job,Solid entry level job,0,"Not overly stressful, you have much autonomy of your work","Health insurance wasn't the best, work can be dull, not very social environment, outdated software",,3.0,,,,,
2017-11-18,,"Tysons, VA",Former Employee ,Overall good,Overall good,0,Company works with good customers doing important work. Overall the leadership was focused on doing the right thing for the customer.,"They are a large defense contractor, like most others they are under cost pressures and are reducing benefits.",,4.0,3.0,3.0,4.0,2.0,3.0
2017-11-15, Database Administrator,"Lanham, MD",Current Employee ,Great Work Environment,Great Work Environment,0,"Great benefits
Grate Work/Life balance
Telework available
Growth potentials",Can't think of one now,Keep the good work,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-14,,,Former Employee ,Anonymous,Anonymous,0,Everyone here goes out of their way to help each other. It is very much like family.,"Some new management does not see the value in certain roles. Other than that, it's a great company to work for",,4.0,4.0,4.0,2.0,3.0,4.0
2017-11-13, Senior Program Manager,"New York, NY",Former Employee ,Growth company with government focus.,Growth company with government focus.,0,"Excellent people, good opportunities to expand skills.",Management quality with growth through acquisitions.,,4.0,3.0,4.0,3.0,4.0,2.0
2017-11-27, Systems Administrator,"Washington, DC",Former Employee ,System Administrator,System Administrator,0,"Cool environment and team to work with, good for beginners.","Progression is quite slow, so many politics on management level.",,3.0,2.0,3.0,3.0,3.0,2.0
2017-11-25, Software Engineer,"Gaithersburg, MD",Current Employee ,"Growing pains, and cost cutting","Growing pains, and cost cutting",0,"Company is stable after Lockheed merger, growing
interesting things to work on","Cutting costs/benefits.
No opportunities for philanthropy, no professional development program, no learning opportunities (conferences, classes, etc)",,3.0,4.0,4.0,3.0,2.0,4.0
2017-11-20, Software Developer,"Chantilly, VA",Former Employee ,Too much overhead,Too much overhead,0,"People
Type of work you do is meaningful","To many managers and people sitting around
No care for employees or work life balance",Cut the fat and push the savings to your employees,3.0,2.0,2.0,3.0,2.0,3.0
2017-11-05, Electrical Engineer,"Hendersonville, TN",Current Employee ,Electrical Engineer,Electrical Engineer,0,Company has flexible work hours. The group I worked for was very friendly kept the workplace light.,The projects can be overwhelming at times. Deadlines can sometime be tight as well.,,4.0,4.0,5.0,4.0,5.0,3.0
2017-11-02, Junior Software Engineer,"Morgantown, WV",Current Employee ,Junior Software Engineer,Junior Software Engineer,0,"Great coworkers, great work flow and atmosphere.",Standard benefits but that's fine,,5.0,5.0,5.0,5.0,5.0,5.0
2017-11-16,,,Current Employee ,Accountant,Accountant,0,"Flexible Schedule, Work from Home, Pretty Easy work, Free Lunches, Good ""starter job""","Work is not true accounting or analysis and is super boring.. spreadsheets and typing stuff into systems. The pay is low, benefits are terrible, people promoted have no leadership or communication skills. No opportunity for advancement.","Reevaluate the people chosen to be ""Leaders"". People skills and approach-ability should be great for someone to be leading other members. Disperse work evenly, so many people are bored. Develop some sort of career path for people to advance and get promotions.",2.0,5.0,2.0,2.0,1.0,2.0
2017-12-05,,"Tucson, AZ",Current Employee ,Lei-dos,Lei-dos,0,We are offered flexible hours that make it easier to fit unforeseen personal events into the schedule.,"Constant reorganizations, poor management, ineffective communication, low salaries, training is nonexistent, too many web tools that are not linking data.","Don't just give lip service to employees.
Train supervisors.
Provide training that is substantive.
Increase salaries to retain top talent in area.",1.0,1.0,1.0,1.0,2.0,1.0
2017-11-14,,,Former Employee ,SAIC rebranded as Leidos,SAIC rebranded as Leidos,0,Good pay and short commute.,"Very cliquish with limited advancement ""outsiders."" Lost contracts to competitors resulting in staff layoffs. No minorities at Senior Management Level.",Pay more attention to employee moral which means more than buying pizza for all hands meetings.,3.0,3.0,1.0,1.0,3.0,2.0
2017-10-24,,,Current Employee ,Computational Fluid Dynamics,Computational Fluid Dynamics,0,"This is an excellent company doing exceptional research. I have always enjoyed my work, but working for Leidos has been the highlight of my career.","Health benefits are OK, but I haven't seen any better from any of the other contractors. The only better coverage I've found is with government positions, but the salary cut for those jobs is typically greater than the additional cost of coverage.",,5.0,5.0,5.0,5.0,4.0,5.0
2017-10-26,,,Current Employee ,Research Associate III,Research Associate III,0,"It is a good work environment. There are opportunities to learn new things, mainly through changing groups without changing employers. The benefits are quite good. There are always seminars and events to further your learning.","It can be difficult to advance and learn new things without changing groups, although that has improved recently. Since it is a government contractor job, there is the usual red tape that goes along with that.",Improve communication between executive / leadership team level and lower level employees. Improve communication with subsidiaries so that they know which communications apply to which subsidiaries.,4.0,4.0,4.0,4.0,5.0,3.0
2017-10-26,,,Former Employee ,Leidos Review,Leidos Review,0,"Wonderful and helpful supervisors, relaxed atmosphere, fairly easy job duties.",There are very few cons that I encountered at this job.,,4.0,,,,,
2017-10-24, Quality Assurance,,Former Employee ,Quality Manager,Quality Manager,0,Great place to move into highly specialized tech niches.,"Relies heavily on ""off site"" business system support personnel that are detached from the work sites and cultures.","Don't rely so heavily on ""off site"" business system support personnel that are detached from the work sites and cultures.",4.0,4.0,4.0,5.0,5.0,4.0
2017-10-24, Quality Assurance Analyst Senior,"Bristow, VA",Current Employee ,If you need a job with good company name,If you need a job with good company name,0,They paid and had good benefits.,The government contract I'm on had a lot of ups and down due to poor management and a lot of turnovers.,"The problems on this contract is that the managers did not know the work the staff was doing, thus the staff had to rely on each other to make sure the work was right.",4.0,2.0,4.0,4.0,4.0,3.0
2017-10-23,,,Current Employee ,Good Experience,Good Experience,0,In general it is a good workplace.,Not much benefits other than standard.,,4.0,,,,,
2017-10-20,,,Current Employee ,Leidos Employee,Leidos Employee,0,I had a great manager who looked out for my interests. Benefits package for 2018 was much better then 2017.,Limited opportunity to continue career progression.,,5.0,5.0,5.0,3.0,4.0,3.0
2017-10-20, Software Engineer,"San Diego, CA",Current Employee ,Software Engineer,Software Engineer,0,"Good reputation. Even better employees who want to deliver great products to great customers. Customer focus is key.
Open minded culture with employees that challenge each other to be better
Building innovative solutions that work is satisfying","Must figure some things out for yourself (HR mostly, not necessarily a bad thing)
Benefits (PTO & 401K) are eroding slowly and may not match industry standard
No more Christmas Parties (Seriously, why?)","It's the simple things that motivate employees. Keep it simple as you grow larger, and bring back Christmas.",5.0,5.0,5.0,5.0,3.0,5.0
