date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-07-03, Systems Engineer,"Boston, MA",Former Employee ,Systems Engineer,More than 3 years,0,Aggressive Career path. Good for social skills development,Does not value engineering as much as sales,Should be a company where tech people can grow,4.0,3.0,4.0,4.0,3.0,3.0
2018-07-02, Technical Lead,"Los Angeles, CA",Current Employee ,Good,More than 8 years,0,It is really good working here..everyone supports other..respect every individual,No GC for people on H1,,4.0,3.0,5.0,5.0,4.0,4.0
2018-07-16, HSS,"Rancho Cordova, CA",Former Employee ,HSS / Mortgage Loan Process Analyst,More than a year,0,When volume is high there is available overtime and bonuses,"Little/no room for growth especially for employees hired within the last 2 years
Micromanagement
False promises from management
High turnover",Invest in your employees and new talent,2.0,5.0,2.0,1.0,3.0,2.0
2018-06-25, Associate Manager,"Baltimore, MD",Current Employee ,Associate Manager,More than 5 years,0,Working with career driven individuals who are passionate and dedicated.,"-Wearing too many hats at once.
-Not being able to work remotely due to govt. contract regulations",,5.0,5.0,5.0,5.0,5.0,
2018-08-02, Product Support Specialist,"Menlo Park, CA",Former Employee ,Product Support Analyst,More than a year,0,The assignment location was great. Amazing perks like food and a shuttle to and from work.,The Accenture staff was very overbearing. Pressured us to work overtime. They would say we were going to get raises but it never happened but continued to add on more responsibilities to our everyday tasks without proper compensation.,,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-12, SAP BI/BW Consultant,"San Antonio, TX",Current Employee ,Only good to get your foot wet,More than a year,0,Great benefits. Also a good place to get foot in the door to gain experience.,"Lower salary than competitors, work life balance depends on management.",,3.0,3.0,3.0,4.0,5.0,3.0
2018-06-20, Senior Analyst Consultant,"Houston, TX",Current Employee ,Accenture CDP Review,More than a year,0,Great camaraderie among incoming analysts with lots of opportunities to learn across industries/functions.,Your growth is quite dependent on your Career Counselor's level of engagement and backing.,"Remove regional model, be more flexible with mid year promotions",4.0,3.0,4.0,4.0,4.0,4.0
2018-07-09, Workday Consultant,"New York, NY",Former Employee ,Good way to gain experience,More than a year,0,You will work with some bright people who are willing to help you problem solve issues you are unsure of. Teams actually feel like they are in it together on Workday projects. You will have exposure to some of the biggest companies in the world and the opportunity to travel around the world if you develop and market yourself as a true leader and expert.,Burnout is a real thing. Travel and product related. Some of the manager and senior managers you can’t help but question if they got there because of their performance or political abilities.,"Keep hiring bright, engaging people. Be sure that they are the ones who want to stay for the long term, and not promote those who don’t have the product knowledge to run projects successfully.",3.0,3.0,4.0,4.0,2.0,2.0
2018-07-09, Senior Business Technology Analyst,"Boston, MA",Current Employee ,Good but not Great,More than a year,0,Competitive consulting salaries. Bright junior employees. Fast-paced learning environment.,Long hours. Out of date performance reviews. Lack of opportunities to learn new industries.,,3.0,1.0,2.0,3.0,3.0,2.0
2018-06-23, PMO Project Manager,"Austin, TX",Current Employee ,Great place to work,More than 5 years,0,"You will have a lot of opportunity to move up, and experience different types of work.","Pay is not competitive, about 10% lower than the competition, and work life balance may be non-existent depending on your project.","Catch up to the market rate on salary, and provide your teams enough support to be able to have a good work life balance.",4.0,3.0,5.0,5.0,3.0,4.0
2018-06-25, Product Manager,"San Francisco, CA",Current Employee ,Product Manager,More than a year,0,Get to work on new and exciting projects - bounce around based on clients so there isn't a lot of time to get bored,"totally dependent on sales. if Accenture hasn't sold any product management work, you may have to take a role as a project or program manager",less cannibalization and in-fighting between orgs,5.0,,,,,
2018-06-18, Change Management,"Rosslyn, VA",Current Employee ,System Developer Assoicate,Less than a year,0,"- Great team.
- Learn alot.
- Great place to work after graduation","- Low Pay
- Have to find a project yourself.",,5.0,5.0,5.0,5.0,5.0,5.0
2018-06-23,,"Washington, DC",Current Employee ,Management Consultant Analyst,More than a year,0,"Very intelligent people, with a laid back culture.",It is a very large company that can be easy to get lost inside of.,Continue to push the internal entreprenurial culture.,5.0,4.0,5.0,5.0,5.0,4.0
2018-06-23,,"San Antonio, TX",Current Employee ,Test Engineer,More than 3 years,0,"Work life balance, Remote work option, Diversity, Talented staff, Excellent support for leadership",Lower salaries than market rate,,4.0,4.0,5.0,4.0,3.0,4.0
2018-06-21,,"Arlington, VA",Current Employee ,Clear Behavioral Biased and Unclear Guidelines for Success,More than 5 years,0,"Flexibility to occasionally work from home.
Project dependent culture can create fun work environments (depends on project)","Erratic leadership culture
Lack of discipline in discriminatory behavior
Promotional guidelines consistently moved and changed
room for growth limited
Clear diversity issues across several cultural groups
Discriminatory practices with regards to the wage gap between gender, schools of origin and ethnicity.","Don't complain about the lack of capacity to retain talent across, Hispanic, African American, and Asian cultures and not promote from within. Don't workhorse those people into doing positions 2 levels above their pay grade for 3 promotion cycles and then wonder why they leave.",2.0,3.0,1.0,3.0,2.0,1.0
2018-06-25, Consultant,"Chicago, IL",Former Employee ,"Some great points, some not so great.",More than 3 years,0,"- Excellent brand name to have on your resume, opens doors.
- If you’re good, clients will hire you. They cannot approach you, but you may be able to approach them. This is a great way to break into big corporate.
- You get to see how different corporations operate as a member of the team.
- Some truly great people to work with.
- Opportunity to broaden your skills and work with Global 500 clients.
- Ability to shift gears and transition to new areas.
- You get to work at a truly global company with people all over the world.
- You obtain a much better strategic picture of the technology landscape.","- Below market pay, paltry raises for good performance, terrible bonuses.
- Possible long hours and angry clients.
- Leadership doesn’t value employees, you are an expendable resource.
- Technical skills are not valued, your marketability is, there is a big difference.
- You have to find a new project and re-interview every time a project ends. If you don’t find a project, you will be terminated after a few months. You shouldn’t have a problem, but it is still stressful.
- You are the product and that’s all you are.","None, they do quite well for themselves.",3.0,3.0,5.0,5.0,2.0,1.0
