date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-04-08, Operations Manager,Kochi (India),Former Employee ,Good Working Experience,More than 3 years,0,"Good Payment
Good Customer Support
Good Work atmosphere
Good and Cooperative Colleges
Good Management.","No cones,
No issue s inside the company
No issues with employees
No management Issues
No issues with payment",Keep moving on with good Management style,5.0,5.0,5.0,5.0,5.0,5.0
2017-04-06,,,Current Employee ,Regional Manager,,0,"Amazing company culture
Plenty of opportunities and responsabilities",Salary and international careers follow up,,5.0,3.0,5.0,5.0,3.0,5.0
2017-03-29,,,Former Employee ,Sales,,0,I felt confortable in that job,"Probably anything, I would say I am really happy to have been part of that company",,5.0,,,,,
2017-04-12, Responsable Logistique,Lille (France),Former Employee ,Logistics Manager,,0,"Great environment, and great products. You can actually see in the stores what you have been working in on. It's a great feeling.","Pay is very low.
They need to improve the perks to retain key people in the business.","Pay more, pay more attention to people development, try to retain your talent.",3.0,2.0,4.0,3.0,1.0,2.0
2017-04-08, Department Manager,Clermont-Ferrand (France),Former Employee ,"Great culture but management can get ""over the top",More than a year,0,Salaries and bonuses are good for retail. The products are awesome and the sports culture is deeply rooted in the company. There are a lot of excellent managers from different backgrounds. They encourage talent promotion at a very early stage.,"A tendency to encourage clocking hours for management, who can transform into very helpful workforce (it's a manager's responsibility to get the work done if members of the team are absent). A lot of managers are getting promoted with their only talent being their ability to big mouth on people. Finally, they hire only people with a passion for sport, but once you're in a management position, you don't have a free minute to practice your sport.",Vary the type of managers they promote. I have seen too many rude and egotistic managers get through the (overall qualitative) promotion system.,3.0,1.0,5.0,3.0,4.0,5.0
2017-04-07, Department Manager,"Gurgaon, Haryana (India)",Current Employee ,Department Manager,,0,"Freedom, responsibility, decision making and friendly atmosphere","No concrete policies, no role of HR in company.",,3.0,2.0,3.0,3.0,3.0,2.0
2017-03-23, Web Developer,Pune (India),Former Employee ,good,,0,It provide very friendly env. for working here.nice exp.,some times they called us for working on saturday,,4.0,3.0,4.0,4.0,3.0,4.0
2017-03-23, Department Manager,Poonamallee (India),Current Employee ,"A very lovable working environment with energy driven, very happy and passionate team members.",More than a year,0,"Autonomy
Work-Life balance
Sporty environment
Career growth
Shaper of your interpersonal skills
All-round development","Advertisement
Extra working hours",,5.0,4.0,5.0,5.0,4.0,4.0
2017-03-16, Sales Manager,Coimbatore (India),Former Employee ,Nice place to work if ur single,,0,"good team members
great management
good pay if ur a manager
good carrier growth","No work life balance
poor time planning
has to forget family
salaries are less",,4.0,1.0,3.0,4.0,3.0,2.0
2017-03-09, Customer Service Manager,Surat (India),Current Employee ,Company Review,Less than a year,0,"> Freedom.
> Work Culture.
> Health & Medical Benefits.
> Growth based on performance and not on time spent with company.
> Various workshops that you can attend and enhance your skill.
> Yearly paid leaves policy.",> Working on weekends & Holidays.,,4.0,3.0,5.0,5.0,5.0,4.0
2017-03-10, Salesman,,Former Employee ,Nice place to start,More than 3 years,0,"- training And all follow up of your career plan.
- possibility of international
- nice environment (sport, party team,..)
- good place to introduce you in business and starting with small responsibility,
- discount on product and all commission plan when your department work well.","- some direction or manager kill the culture of the company because they are here because of friend of friend.
- hard to get evolution even if you are a best seller except if you have a business school degree.","For mine : stay like this and don't change, this how we worked great.
For some : stop to be selfish and think that you are part of Decathlon family. Give some more responsibility (challenge) to your agent for a better fun.",5.0,4.0,5.0,3.0,5.0,3.0
2017-03-08,,,Current Employee ,Company with a cullture,,0,"Amazing Responsibilities at young age
Autonomy
Lots of on the job Learning
Ownership and Entrepreneurship",Not a company for people looking for spoon feeding,,5.0,4.0,5.0,5.0,5.0,5.0
2017-03-23, Sales Assistant,Casablanca (Morocco),Current Employee ,My worst experience in my first job,More than a year,0,"Well, they adapt their time to your academic schedule, plus the environmental youth where you could meet people your own age and same mentality. Therefore, it's kinda fun to work there.","The salary is horrible, especially when it comes to part-time workers. Additionally, I feel like the work I do is way beyond my salary.
If you're unlucky you could end up with a mean supervisor that would ruin your fun in the workplace, by stressing you out on the most little things you haven't done as well as ignoring your achievements and depreciate your efforts. Supervisors like that are the majority as far as I'm concerned.","Work on team motivation rather than the policy of being aggressive and oppress them, so they can work harder. That obviously DOES NOT work.",2.0,3.0,1.0,2.0,1.0,1.0
2017-03-07, Store Manager,Bengaluru (India),Current Employee ,The best company to start your carrier in sports,More than a year,0,"A lot of freedom with responsibility, work culture, growth opportunities and job responsibilities","If working at our stores (retail sector), need to work on weekends",Just keep up the good work going on now,5.0,3.0,5.0,5.0,4.0,4.0
2017-03-04, Warehouse,,Former Employee ,work in decathlon,Less than a year,0,you can always feel vitality and prosperity,sometimes too much freedom been given,sometimes young employees are not so steady and mature,4.0,4.0,4.0,3.0,1.0,1.0
2017-02-27,,Bengaluru (India),Current Employee ,Good company to start your career with,More than 3 years,0,"Open environment, flat organization, autonomy at work place. Very approachable management from top to bottom. Haven't seen Office politics much as well.",Some youngsters are promoted so early in their career as managers that success goes into their heads. Management needs to be careful of that.,Ned to device some measures to see the maturity level and attitude of people along with aptitude before giving a senior position,4.0,3.0,4.0,4.0,3.0,3.0
2017-02-28,,,Former Employee ,A Great place to begin your Career,,0,"- Work environment is great. There is no chain of command which is expected and everyone at a senior position is very approachable to voice your thoughts
- Very autonomous in any profile.","- Lack of credibility and ownership when things go south.
- Salary structure is confusing, as experience does not count for too much, during the interview process.",Experience in each vertical for the highest positions is lacking.,4.0,,,,,
2017-03-14, Buyer,Bengaluru (India),Current Employee ,Retail Supplier,More than 3 years,0,"Freedom to take decision.
Good culture
Motivated player","Bad Salary structure.
NO clarity on future growth
no proper planning for individual development","work on how to retain the good key performer, instead of taking 4 -5 people have 1-2 and give good money, organisation is amazing but people lose motivation.",3.0,4.0,5.0,2.0,1.0,2.0
2017-02-23, Sales Manager,Bangalore Rural (India),Current Employee ,good,,0,"• Improved my interpersonal skills.
• Management is very supportive.
• No bose culture.
• Freedom.
• Great platform to show our own creativity.",".partiality amoung managers
.lots of politics going inside.",try to conduct more events and promotions .,4.0,3.0,4.0,4.0,4.0,3.0
2017-03-07, Sales Manager,Noida (India),Current Employee ,Zero work life balance,Less than a year,0,"good for freshers!
learning is great
Freedom is okay but there is no one to teach you.... ... ...","0 work life balance
0 rewards and motivation
not that great in terms of HR.
they call you whenever they want
only 1 off given in week days",be more professional and try to remove the voting system! encourages politics,2.0,1.0,2.0,2.0,3.0,1.0
2017-03-06, Department Manager,,Current Employee ,Decathlon,More than a year,0,"Environment is good, friendly, young, nice and easy going, the chances of career are extremely various, the company is expanding massively and has great project for the future",All the responsibilities you have in the every day tasks are not proportional to salaries received. It's too easy to give higher responsibilities keeping th same salary.,,2.0,2.0,4.0,5.0,1.0,1.0
