date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2016-04-20,,"Santa Clara, CA",Current Employee ,Growing company,More than a year,0,Purchased by Roche in 2014. Good people. Good benefits and vacation. Good annual bonus.,"Growing and new to Roche, they are still learning how to keep the small business feel and fit into the Global environment of Roche.",,4.0,5.0,3.0,3.0,4.0,3.0
2016-06-04,,"South San Francisco, CA",Former Employee ,Manufacturing,,0,"Nice campus with good transportation.
Good benefits",Management lacks experience in the positions that they are hired for. Some managers have no supervisory experience but are supervising people with management experience. Wrong decisions.,,1.0,2.0,2.0,2.0,4.0,2.0
2016-04-26,,,Current Employee ,Great company doing great science,,0,"Large infrastructure around the globe
Very fun work environment
Very exciting science
Great cafeteria
Great transparency between upper management and the lowest employers","Location is difficult to commute to if you live in San Francisco
No lunches or dinners provided
Work/life balance might be a little stressful",Provide some sort of relief to the long commuters. At least a shuttle from Caltrain. Pay for the monthly Caltrain pass,5.0,4.0,5.0,5.0,4.0,5.0
2016-04-29,,,Current Employee ,Great place to work,,0,Opportunities to advance and experience pharmaceutical and diagnostics under one umbrella.,Very weak from a diverse ratio of employees,Examine work force compared to management related to diversity,4.0,3.0,3.0,4.0,5.0,2.0
2016-04-17,,"Indianapolis, IN",Current Employee ,From an intern perspective,,0,They make me feel wanted and welcomed at Roche. My coworkers treat me as a true colleague (even though I'm an intern) and are just as excited to learn from me as I am from them.,"While the pay and benefits are amazing, it appears that the growth trajectory at Roche can be limited. This is a beloved company and many people work there 10, 20, even 40 years. With people working there so long, it makes it very difficult to move up (based on my observations)",,5.0,5.0,5.0,3.0,5.0,4.0
2016-04-24, Associate Director Engineering,"Florence, SC",Current Employee ,Associate Director of Engineering,More than 10 years,0,"Highly skilled work force, good talent","Location is difficult to recruite, volatile product portfolio",Develop new SM business,4.0,3.0,3.0,3.0,5.0,4.0
2016-04-23, Sales Manager,"Surprise, AZ",Current Employee ,Roche Diagnostics,More than 3 years,0,"Innovative company, leader in In Vitro Diagnostics. Well recognized for the quality of its products. Good work environment. Opportunities for development.",Sometimes some of the work to be done is appointed to a few people while others' colllaboration is reduced or none.,,4.0,3.0,4.0,3.0,4.0,3.0
2016-05-05,,"Pleasanton, CA",Current Employee ,new at roche,Less than a year,0,Roche has a very nice culture that promotes individuals to look for and move internally. This allows many opportunities for growth.,"As a company recently acquired by Roche, the integration process has been rough. And, common to acquisitions, certain individuals have been negatively affected.",Roche could do a better job of integrating companies it acquires. It could better state what the future plans are for the acquisition.,3.0,2.0,4.0,5.0,3.0,3.0
2016-04-18, Director,"South San Francisco, CA",Former Employee ,Director,,0,Excellent Benefits and Global Diversity,Can be Bureaucratic and too dominant from HQ,,4.0,3.0,5.0,4.0,5.0,3.0
2016-04-14,,,Former Employee ,Roche,,0,Great learning opportunity in one of the most advanced pharmaceutical company,less pay compared to its competitors in the same region,,4.0,,,,,
2016-04-15, Manager,,Current Employee ,current employed at Roche,More than 10 years,0,great co workers and work enviroment,Large company with many levels of management,,5.0,5.0,4.0,5.0,4.0,4.0
2016-04-07, Director,"New York, NY",Former Employee ,Roche is a great company to work for,More than 3 years,0,"I worked at Roche in 2012-2016, at the site in NY. Excellent company to work for. Great benefits, good salary, great environment, fantastic perks (often free food, celebrations, a very inexpensive cafe with food/drinks, attendance to sport and shows, etc). Great resources, interactive, and fantastic science. I loved my colleagues, the site, the company, both Roche and Genentech, and I recommend it to anybody looking for a good job, with excellent science, people, benefits and salary.","Process, process, process... like any big Pharma, too many processes, and very rigid, hurt innovation. Way too many governance committees make getting something approved a painful process. And a waste of time. But if you are organized, and can accept this over-governance issue, Roche is a great place to work.","Simplify governance. Governance committees have become a turf war where all alpha males speak loud and it's a waste of time to really good scientists. Roche is a great company to work for and you are making it very difficult to innovate. Simplify decision making, simplify processes.",5.0,5.0,4.0,5.0,5.0,2.0
2016-04-09,,,Current Employee ,Production Technician,,0,Good benefits for entire family; commute is easy for people from all sides of Indianapolis; Great work/life balance,None available at this time; there are no cons as of now; Great place to work for all kinds of educations and experience,,5.0,5.0,4.0,4.0,5.0,4.0
2016-04-20, Account Executive,,Former Employee ,Good experience gained,More than 5 years,0,Global company with a great vision for future healthcare. Excellent resources available to perform your job.,Direction and structure of the sales force is constantly changing. Excellent reps have been right-sided as a result.,,3.0,1.0,5.0,4.0,3.0,4.0
2016-04-20,,"Tucson, AZ",Current Employee ,Highly Stressful Environment (Ventana Medical Systems),More than 8 years,0,"Never get bored, always have plenty to do, salary is good, benefits are good","Managers with decent communication skills are the exception, not the norm; work load is excessive; work / life balance is poor, because the work load is so high and timelines are seriously aggressive. Cultural values are great, but generally only get ""lip service.""","Hire a permanent professional coach / therapist who can work with individuals / teams as frequently as needed, to improve communication skills",2.0,2.0,1.0,4.0,4.0,2.0
2016-04-10,,,Former Employee ,Hospital Account Manager,,0,Good Pay and very good benefits,"Upper management does not listen to its most importent asset, its people. They only care about people in Indy.",Listen to your sales staff and retain people who truly sale and not people who fill out Miller Heimen reports.,3.0,3.0,2.0,2.0,4.0,1.0
2016-03-31,,,Current Employee ,Great Benefits/Pay,,0,"Great benefits & pay, great professional development.",Sites other than corporate HQ lack needed specialties.,,4.0,4.0,4.0,4.0,5.0,4.0
2016-03-29,,,Current Employee ,Best of both worlds,More than 5 years,0,"Working at Roche NimbleGen is the best of 2 worlds - as a smaller affiliate within Roche, it has an academic ""start up"" feel with a unique culture where everyone knows each other and works hard. It also have the support of Roche - a pharma giant, so employees enjoy insanely good benefits, good pay, and stability. It's not often that you find both.","There are job opportunities if you're flexible. Not all of them are in Madison, but for people who are mobile, the opportunities are endless. If you want to stay in Madison, there aren't as many opportunities simply because the site is small and focused. That's the trade-off for staying in a great city.",,5.0,5.0,5.0,4.0,5.0,5.0
2016-03-29, QA Senior Technical Manager,"Florence, SC",Current Employee ,Great Company to Work For,More than 3 years,0,Excellent work environment with challenging assignments and great compensation package.,None of any significance at all.,None,5.0,5.0,5.0,5.0,5.0,5.0
