date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2017-05-18, Software Engineer,"Menlo Park, CA",Former Employee ,"Great perks, but limited growth opportunities",More than a year,0,"From the moment you walk in the door, it is very evident the company goes to great lengths to make you feel welcome and cared for. From a slew of on-campus food choices, to a gym, and a Disney-like feel to the campus, the place really pushes the bar to what working at a company feels like on the surface.","After being with Facebook for some time, the not-so pretty things come to light. They have very aggressive rules for tenure, where you are expected to be promoted or asked to leave the company. Performance reviews at Facebook feel like they are pushing a one-size-fits all model, where they literally represent you as a post-it note on a whiteboard for managers to place on a bell curve against your fellow employees according to how they feel you performed.",,5.0,4.0,5.0,4.0,4.0,3.0
2017-07-07, Data Engineer,"Menlo Park, CA",Current Employee ,Lives up to the hype,Less than a year,0,"Impact, scale, the learning, tools, smart coworkers, the perks (free food!), reputation / resume name value, the compensation, internal mobility.",Work-life balance can be a challenge. Also sometimes hard to not feel overshadowed if you're not a SWE. Overall though it's awesome.,,5.0,4.0,5.0,5.0,5.0,5.0
2017-07-06, Software Engineer,"Menlo Park, CA",Current Employee ,Great place to work!,Less than a year,0,"Love the college campus-like feel, the open culture, and the high level of trust placed on all employees.","As the company continues to grow, more layers of of hierarchy are being introduced (albeit unavoidable), and as a result, it's tougher to interact with the leadership",,5.0,4.0,5.0,5.0,5.0,4.0
2017-07-11, Facilities Manager,"Menlo Park, CA",Current Employee ,Facilities Operations Manager,More than 3 years,0,"Amazing Benefits, I love the CEO and COO, there is amazing job stability, there is opportunity to attend conferences and learn, the company provides a fun atmosphere for their employees, the work is interesting, the people are interesting","I am stuck at this level, men are provided with more opportunities, strategy is an opportunity for lazy people to hide behind and do nothing.","Make changes that do not cripple people from advancing. When advancing people, make a thorough evaluation of their peers and look at qualifying skills. To move a less qualified, less experienced person in position over a woman only shows sexism and support for the males position as the bread winner for the family. The female gets completely discounted and humiliated, this does not promote retention.",3.0,4.0,5.0,2.0,5.0,2.0
2017-06-27, Product Designer,"Pleasant Hill, CA",Current Employee ,A wonderful place to work,More than 8 years,0,"I've had a pretty glowing experience at Facebook. In fact I'm concerned it's ruined me for other companies. Aside from all the great benefits, it has a great company culture, great people and offers a lot of autonomy and opportunity.","The location is a bit isolated and the commute is grueling. The surrounding areas are so ridiculously expensive that it makes living nearby almost impossible, even on a generous salary.",,5.0,5.0,5.0,5.0,5.0,5.0
2017-05-30, Product Manager,"Menlo Park, CA",Former Employee ,"Obvious pros, but cons are real",More than a year,0,"Top compensation and benefits, working with people who are the best at what they do and push you to do your best work, company trusts their employees, lots of visibility from senior management.","Reviews cause an unhealthy amount of anxiety among employees, sink or swim environment. Managers are expected to be in this role because they like people management and there is no additional comp for this role nor does the amount of time spent managing or mentoring get reflected in reviews. This creates a situation where there is little incentive to be a great manager and many of them are more focused on their own career growth. Work/life balance on many teams is terrible. There's a lot of lip service about it, but it continues to be a huge problem.","Reward managers for helping develop employees. Everyone has strengths and weaknesses and managers should not only be asked to care about their people, they should get ""credit"" during the review cycle for it, so, that it incentivizes them to better support employees.",3.0,1.0,4.0,5.0,5.0,3.0
2017-07-01, Software Engineer,"Seattle, WA",Current Employee ,"Good money, but hard work",More than 3 years,0,"Great compensation, good reputation, free food & snack","Too much pressure, hard to maintain work-life balance, lots of competition, some politics",,3.0,2.0,2.0,3.0,5.0,2.0
2017-05-30, Product Designer,"Seattle, WA",Current Employee ,Loving it so far!,Less than a year,0,"Flexibility to work from home
Autonomy in work
Family friendly
Flexibility to move teams
Perks
Amenities on campus
Medical benefits
Shuttle services
Challenging work space
Plenty opportunities to hack and build new ideas","Overwhelming Information and communication channels
Diversity
Workload can be overbearing sometimes
Too much travel
Parking can be a pain in downtown",,5.0,4.0,5.0,5.0,5.0,3.0
2017-05-23, Product Designer,"Menlo Park, CA",Current Employee ,Product Designer,More than a year,0,"Incredibly talented, intelligent, and self aware people to work with everyday. Mission driven company with a lot of freedom for self expression, discussion, and openness.",The environment rewards and encourages extroversion. Often it's the loudest person in the room who will be heard or recognized.,Make room for people who have different strengths outside of the extroverted archetype and value different strengths equally.,5.0,5.0,5.0,5.0,5.0,4.0
2017-01-19, Software Engineer,"San Francisco, CA",Current Employee ,Great place to work,More than 3 years,0,"* work with competent people
* work impacts billions of people
* lots of freedom, you generally get to choose what you want to work on as long as you can prove your abilities (in performance reviews)
* pay is good, as well as all the perks","* expectations are high, so tends to eat into work-life balance
* scrutiny is high, so you might get a lot of complaints (both internally and externally) depending on what you work on",,5.0,3.0,5.0,5.0,5.0,4.0
2017-06-12, Culinary IS Analyst,"West Menlo Park, CA",Current Employee ,Take the Fire Hose literely,Less than a year,0,"Working Environment, Benefits, mission statement, training and education, Free Food. The Team",Strains on infrastructure and local communities keeps growing as we do.,"Look for efficiencies in travel, assist with infrastructure needs. Low cost housing.",5.0,5.0,5.0,5.0,5.0,5.0
2017-06-07, Research,"San Francisco, CA",Current Employee ,Great place to work,More than a year,0,"Super smart people to work with, great and exciting work",Some managers are to junior,Make sure your managers are also good at setting strategy,5.0,4.0,4.0,4.0,4.0,4.0
2017-06-22, Software Engineering,"Menlo Park, CA",Current Employee ,Good place to work,More than a year,0,Nice and passionate people. Lots of work for engineers. Many opportunities. Many supports for employees. Many of employees are smart.,"Normally busy. Inexperienced engineers sometimes lead the project, which causes a mess. People move too fast and break things, which is not good for engineering perspective.",Some teams are not well organized so stop make them aim at metrics and take time to have time for organized.,4.0,3.0,4.0,5.0,5.0,3.0
2017-07-05, Helpdesk Support,"Palo Alto, CA",Former Employee ,Nonsense company,More than a year,0,"Good perks and other facilities like food is awesome, transport and other perks.","Egoistic managers, management never pays any heed to employee concern. Politics is too much.",Give some respect to users bcoz the project I was on there was no respect for users as they never gets response ...after all they make Facebook what it is today and not the other way around. Currently I work for Google and they attitude is the opposite as they pay importance to each user complaint.,1.0,2.0,1.0,2.0,5.0,1.0
2017-05-28, Software Engineer,"Menlo Park, CA",Current Employee ,Software Engineer,Less than a year,0,"Best place to work, total freedom on kind of work, great culture and values, brilliant people and awesome food.",Company is trying to retain same culture as we grow and it is becoming harder every year with so much growth. Hopefully it stays same and we will able to grow.,,5.0,5.0,5.0,5.0,5.0,5.0
