date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2018-05-05,,"Sterling, VA",Current Employee ,Good Company overall but poor management,Less than a year,0,Flexible hours and relaxing working environment,Management is a little messy,Less politics and more focus on working as one team!,3.0,4.0,3.0,3.0,4.0,2.0
2018-04-15, Coach,"Las Vegas, NV",Current Employee ,Fun!,More than a year,0,"Working at Asurion I have built such strong relationships with others and it feels like a family. The pay is decent, and you’re eligible for an ICP bonus monthly and on a coach level and above a quarterly bonus. Schedules are performance based so if you work hard, you get rewarded by a schedule you want. The policies are set up for “life happening” which I believe in. If you like to work and develop yourself it’s a great company. If you don’t like to work but still get payed, it’s not for you.",The workload can be a little heavy at times. I believe if we made our teams of 8 the coaches can get more time to develop the team the eventually have stronger teams. There will be more teams which can get costly on a coach level but it would be a better business practice so we will have less attrition and overall better experts handling our interactions.,"Make time for everyone. Experts, coaches, anyone. The experts drive our company so drive them some more.",4.0,4.0,5.0,5.0,4.0,4.0
2018-04-23, Async,,Current Employee ,Async,More than 3 years,0,Unlimited PTO and working from home,"The pay used to be exceptional but now making $2 per chat is an insult, server makes more than that an hr. People continue to complain about the pay and it goes to deaf ears because it hasn’t affected management or upper managements pay just actual Async Techs. You’re told well people are making more money, but there’s more people that are not make even a reasonable check let alone more money.",Re evaluate the pay structure for chat agents. Could you survive off $2 a chat while fighting to grab chats and helping 6 other customers. All for $2....,2.0,5.0,1.0,3.0,1.0,1.0
2018-04-08,,,Current Employee ,Very Good Company,More than 5 years,0,"Work/Life Balance, PTO policy, Benefits Package",Less than transparent leadership in certain departments.,,4.0,5.0,5.0,3.0,3.0,2.0
2018-04-04, Technical Support Representative,"Las Vegas, NV",Current Employee ,You Won't Find a Better Place to Work in Las Vegas,Less than a year,0,"The support system is beyond comparison. They really want you to be happy and successful, they will put in the time and effort to ensure it.
They actually walk their talk.
The culture and values that they talk about are in practice and apparent.",It may be a commute for some people.,Keep doing what you're doing,5.0,5.0,5.0,5.0,5.0,5.0
2018-04-04,,,Current Employee ,Great company,,0,Very team oriented and chance to move up within the company. Benefits a plus as well as work hours and overtime..,I do not have any cons to say at the moment as I am pretty happy about my entire experience here,,5.0,,,,,
2018-04-02,,,Former Employee ,Technician,,0,"Great company with groth, great benefits",Wish there was a team and not favoritism,,4.0,3.0,5.0,4.0,4.0,3.0
2018-04-03,,,Current Employee ,Command Center Tech,,0,The pay is great when starting out fresh here.,Depending on your department the scheduling could be conflicting.,,4.0,,,,,
2018-04-03, Lead Technical Consultant,"Raleigh, NC",Current Employee ,Solid place to work,More than 3 years,0,Great management with good work pay,None that come to mind,Keep up the good work,4.0,5.0,5.0,3.0,4.0,3.0
2018-03-29, Process Engineer,"Smyrna, TN",Former Employee ,Eng,More than 10 years,0,"Constant change in a good way. People are brought up thru the ranks to leadership positions, as it should be. Leadership actually puts trust in employees that have a can do attitude.","No cons that I can say are bad. Asurion will remove negative people, as well as those who can not handle their own.",Keep up the good work.,4.0,4.0,5.0,4.0,4.0,4.0
2018-03-28,,,Current Employee ,Product Management,More than 5 years,0,Great people and passion for what they do. Very innovative. Lots of smart people and opportunities to grow. Flexible work environment.,"If you are not comfortable with frequent change or ambiguity, Asurion can be a challenging environment.",Continue to foster a culture of innovation.,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-24,,,Current Employee ,A great job to have,,0,"The pay and bonuses are great, the hours are consistent, there are ample opportunities for advancement, they haven't given me much to complain about!",The upper management can be a bit out of touch and we're often at the mercy of the manufacturers. You will often be the bearer of much bad news to customers so thicken your skin for whatever may come.,Cooperate more with the management of the stores we work in,4.0,4.0,5.0,4.0,5.0,4.0
2018-03-27, Technical Consultant,"Fort Myers, FL",Current Employee ,"Nice company, unless you're in a rural area.",More than a year,0,"Competitive pay/benefits for the field. Work is fairly easy to keep up with, only a finite number of things can go wrong in a phone.

Company takes care of its employees in the event of crisis or serious need for help. I genuinely do feel they care as a company(they checked up on me multiple times during the hurricanes, constantly offering help). Constant fundraisers for various reasons to help out other employees with medical bills, funeral expenses, etc.

Incentive plan looks juicy, although due to other problems, you will never get it in full.","Living in a rural area essentially results in career stagnation. You're essentially stuck as bottom rung until someone is fired or quits, then someone gets promoted not on merit, but necessity. The end result is you have talent at the bottom rung, with supervisors picked for you based on little more than seniority, which is a fast track to incompetence, since it's a hard position to fill in rural areas(they wouldn't get fired for incompetence, they'll be put up with). Additionally, raises are very, very slow, with an average of about 20 cents an hour a year.

Incentive pay is a whole other thing, where none of it based on individual performance, but rather performance as a store and as a district. This results in hardworking people losing their bonus pay for performing super well to some store a couple hours away, and there's nothing they can do about it(this can end up making you lose out on like $300/month). Additionally, they tend to up the requirements every time a district gets close to reaching peak pay out, which is demoralizing. What's the point in continuing to go the extra mile if you're going to keep asking for a bit more each time?

Management switches out fairly often, and they often hire from outside markets, meaning they don't have a grasp of how the operation is run. What this results in is the subordinates having to teach the management how to run stores. We shouldn't be training them. They should be promoted from within, or trained extensively. It is not our job to make sure our bosses know how to manage us.

No control over your inventory, which can result in a ton of escalations with customers. ""What kind of repair center has no parts?""","Train your managers. Promote from within. Promoting from within gives everyone else in the company room to grow. TC to LTC, LTC to Manager, Manager to Senior Manager, and so on.

Instead of giving us a million discounts that we can't use/benefits that aren't applicable to most people, funnel that money into wage raises for your employees that have been there. Invest in us, and we'll be more keen to invest in you. We are your front line, take care of us.

Promote based on merit. Enough with this seniority nonsense. I know of three different stores in my region that each have TCs that are overqualified for their position(myself included), meanwhile their LTCs have no manners with customers, or even with their co-workers Sprint side. I've met two LTCs in my district alone that genuinely do not know how to repair phones. As a result, you lose a lot of TCs in that store, because they have no one to teach them, so you assume they're not fit for the job. This makes everyone short-staffed, having your people become overwhelmed with work for no extra benefit. Major morale killer.

Make at least SOME part of the incentive plan based on the individual. It is awfully discouraging to put all your effort into a truly wonderful customer experience, keeping exchange rates low, getting registrations, etc., to have no payout because someone three cities away could give a rat's behind.

Honestly, I could go on for ages. The company is great, but their management and presentation leave a lot to be desired.",3.0,3.0,5.0,2.0,3.0,1.0
2018-03-18, Tech Expert,"Phoenix, AZ",Current Employee ,Tech Expert,More than a year,0,Great management and work environment,Nothing just they don't have a location where I'm currently at.,,5.0,5.0,5.0,5.0,5.0,5.0
2018-03-30, Online Chat Representative,,Former Employee ,Only for those with the thickest skin.,More than 5 years,0,Decent pay; the option to work from home; paid time off,Very high-stress; nonstop barrages of angry customers; inconsistent management; low hiring standards; poor communication between departments,"When I first joined the Online Chat department, I was very happy and greatly enjoyed being a part of that team. However, as the department grew I felt that upper management tried to do too much too quickly with it. Chat agents are expected to handle three customers at a time. During my time with the department, the process of assisting a customer with their claim via chat grew more and more complicated, to the point where it had the same number of steps as required by the call center agents. And yet, we were still expected to handle three chats at a time. Having to juggle three simultaneous customers, assisting each one to the same level as a call center rep would, is simply too much to ask of a single human being. After arguing this point with management for over two years to no avail, I finally parted ways with the company.

I urge management to reconsider the practice of having these agents do triple the work of a call center agent. Reducing the concurrency from 3 chats to 2 would be far more manageable, and would allow your agents to better assist your customers. Wouldn't you rather service customers better and more quickly, than service a few more customers poorly and more slowly?

My overall impression of this company is that they value numbers over the comfort and welfare of their employees. The call center and ASG employees have the most difficult job in the entire company, because they're the ones dealing with angry customers all day. Maybe if these employees were happier, the customers would in turn become a little less angry, and more likely to leave a 5 on their survey.",2.0,3.0,2.0,3.0,3.0,1.0
