date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2014-04-14,,,Current Employee ,A great place to work....or at least used to be...,A great place to work....or at least used to be...,0,"At the Operations level, still lots of opportunity....however, at Corporate, if you aren't a Water employee, this is a very different company than just 1.5 years ago.","Veolia ES no longer exists. Any remaining business and employees have been integrated into two business units (Industrial or Municipal). All former VESNA units are now in Industrial.

All Senior Staff from VESNA are no longer there. This is the group that ran a profitable, growing business with smart decisions and great leaders. Employees were happy because we got our annual bonuses, and had opportunity. HR was visible, accessible, and while not always perfect, was there - and listened.","Just because you came from Water, doesn't automatically mean you know the ES business....",3.0,2.0,4.0,3.0,3.0,2.0
2014-04-02,,,Former Employee ,Forward thinking company on forefront of environmental services management,Forward thinking company on forefront of environmental services management,0,"Great benefits package, forward thinking management, opportunities for advancement do exist. The company is constantly providing training for staff.","Divisions of company have significantly different business philosophies, resulting in mixed signals regarding focus and company objectives. Bottom line still rules decision making process on all levels.","Continue to develop internal staff resources, and employee retention programs",3.0,4.0,4.0,4.0,4.0,3.0
2014-03-19,,,Former Employee ,Great HR Organization at Veolia!,Great HR Organization at Veolia!,0,"Veolia is a company that values the function of HR. There are several companies who have HR Professionals, for the sake of having HR professionals. Veolia truly respected the opinion of the HR Department, and treated HR as a true business partner.","The company was sold in 2012! This was one of the few cons I had with working at Veolia. Had the company not been sold, I would still be employed there.",,4.0,,,,,
2014-03-07, Maintenance Manager,,Current Employee ,Challenging,Challenging,0,Plenty of opportunities and ability to grow.,Seem insignificant when company gets so big.,Communicate with the employees below Project Manager on local projects.,4.0,3.0,4.0,5.0,5.0,4.0
2014-03-31,,"Boston, MA",Former Employee ,Another review for you to flag.,Another review for you to flag.,0,There are not many pros I can think of. Several highly skilled employees. Although they seem to be on there way out due to retirements.,"Location, location, location. There could not be many places in the city that are more difficult to get to. If you like to sit in traffic for the majority of your commute it could be tolerable. If you enjoy breathing carbon monoxide all day this could be the place for you. You really have to look twice at a place that runs help wanted add for such a long time.","Work life balance??? Wake up, sit in traffic, work eight to sixteen hours, sit in traffic for One to two hours, sleep, repeat. Get to know your personnel. Do not make judgements based on gossip and bad information from front line supervisors.",1.0,1.0,1.0,4.0,1.0,1.0
2014-03-09,,,Former Employee ,Welcome to the Waste Industry,Welcome to the Waste Industry,0,Got to learn about this vital and underrated industry.,There are only a couple of large players in the hazardous waste industry. This leads to an entrenched culture where customers have few choices and companies feel entitled to business.,There are choices in this industry. Respect your employees and they will respect your customers.,3.0,2.0,4.0,1.0,4.0,2.0
2014-02-28, Business Development,"Boston, MA",Former Employee ,Excellent opportunities squandered by a lack of vision,Excellent opportunities squandered by a lack of vision,0,Some excellent people work there; highly talented district energy and thermal plant design experience. The core strength of the company is in large-scale district energy projects,"Lack of consistency in targeting market and sustaining a pursuit strategy. Executive leadership does not have the vision or expertise to execute the business strategy for organic growth; ""Chalkboard"" approach to activity - keep wiping the slate clean and hope you eventually come up with a good idea.",Believe in your core competencies and then believe in your staff's ability to execute. If there are concerns take an active part in the solution and own the outcome. There are excellent middle managers that could deliver the EBITDA needed to reach organic growth targets. Performance should be as equally important to senior management as it is made to be for line managers and developers.,3.0,3.0,4.0,3.0,4.0,2.0
2014-02-09,,,Current Employee ,My overall experience has been good.,My overall experience has been good.,0,"Good Benefits, Flexible Work Hours,",The other BU's are reluctant to work with us and give their subcontracts to our competitors.,Show some leadership. Define our markets and target specific accounts or industries.,4.0,3.0,3.0,4.0,5.0,1.0
2014-01-29, Sales Representative,,Former Employee ,"Maybe the biggest, but not the best","Maybe the biggest, but not the best",0,Great health benefits. Lots of flexibility.,Horrible training. Very decentralized. No support from upper management.,Provide better training and keep an open door.,2.0,3.0,1.0,2.0,4.0,1.0
2014-01-28, Sales,"Houston, TX",Former Employee ,"It was a job but unless you are related or engage in politics, you are dead in the water","It was a job but unless you are related or engage in politics, you are dead in the water",0,"It was a job and in Houston, close to beltway, they have insurance","lot of small mergers, everyone has their own agendas, they ignore bad managers and don't train - work a lot, pay in under market",,1.0,2.0,1.0,2.0,2.0,1.0
2013-12-22, Technical Services Representative,,Current Employee ,Great colleagues...,Great colleagues...,0,Great people & training opportunities.,Archaic business systems & vehicles. Takes lllooonnngg time to hire replacement personnel.,"I have never seen a company that takes so long to hire replacement personnel. Corporate needs to tighten up the hiring process at least in the Marlboro, MA branch. It takes at least a month to get a position posted and even after hiring it takes 1-3 months to get them on board. I have never seen a worse situation in 25 years of employment. Please replace the archaic business systems and equipment. We are still using IBM AS/400 technology. Our major competitor has much newer trucks while we have trucks that are probably about 15 years old on average.",3.0,3.0,3.0,3.0,3.0,1.0
