date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2014-10-23, Management,"Seattle, WA",Current Employee ,Manager,Manager,0,Some great managers and properties with great values. OK pay but not great benefits.,Some really shady characters at upper management level and some really horrible units. This company has identity problems in some areas of the country with questionable leadership.,"First to take guest path back to Buffalo. It is a joke at unit level as you can try your hardest to come in once a year and push something down your throat. If you want it to be successful stop showing stupid videos and letters of executives at corporate office saying it's important and start practicing it from top down. TOP BEING BUFFALO. Second, stop telling everyone it's a family business. It is more corporate and no one wants to be a part of the Jacobs family as they are so distant and so unlikable. Just greedy people that are more worried about the bottom dollar than the people that are sacrificing for the company. That's not family. The worst part is that they are so out of touch leadership isn't realizing the culture shift.",2.0,2.0,1.0,3.0,3.0,2.0
2014-10-14, Assistant Manager II,"Saint Louis, MO",Former Employee ,Excellent Employer,Excellent Employer,0,"Fun environment, great co-workers, free meals, work at Busch Stadium, Edwards Jones Dome or Ballpark Village. Can sometimes even meet players, during post-season all employees there for less than 5 years get time and a half employees with 5 years or more get double time","Starting pay is the greatest, but $0.50 raise every year you work. Off season can mean very few hours if any at all.",Kepp doing what you're doing.,5.0,4.0,5.0,4.0,2.0,4.0
2014-10-13, Commissary Porter,"Minneapolis, MN",Current Employee ,"A great place to work, awesome people, hard work, fun, good pay","A great place to work, awesome people, hard work, fun, good pay",0,"A great place to work, awesome people, hard work, fun, good pay",I didn't find any,Don't change a thing,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-03, Intern,"Baltimore, MD",Former Employee ,DNC,DNC,0,"Staff was fun and friendly, atmosphere was exciting.",Pay was minimal. Hours were long during the season.,Focus on the employees that benefit the company the most,4.0,4.0,4.0,3.0,2.0,4.0
2014-09-22, Retail Supervisor,"Baltimore, MD",Former Employee ,Pretty good...wasn't any bad surprises.,Pretty good...wasn't any bad surprises.,0,"Part time hours that go along the baseball schedule. There aren't any surprise duties. It's basic retail (customer service, register, inventory etc) that you would expect. Nice discount on items in the team store and you get a free meal and drink every shift.",The pay isn't great. The heat can be a little extreme some days. They did an inventory check every month which seems unnecessary. There isn't really any room to grow within the company unless you are inside the little clicks or related to somebody.,"The pay should be better for the amount of work required by the retail supervisors. They do the majority of the hands on work with the customers and retail associates. Overall I think it is an ok part time job, but it could be great with better pay and more opportunities for advancement.",4.0,3.0,4.0,2.0,3.0,3.0
2014-09-20, Food Prep,"Atlanta, GA",Former Employee ,Excellent company - Food Prep,Excellent company - Food Prep,0,"Great hours 40+ , the pay was ok... union as well.... Got hired thru a job fair started 2weeks after","Lazy workers, Managers barely help their team they are no where to be found at times",Keep up the good work and help your team,5.0,5.0,4.0,3.0,1.0,3.0
2014-09-24, Supervisor,"Victor, NY",Former Employee ,To many responsibilities and not enough staff.,To many responsibilities and not enough staff.,0,"I worked at the Seneca Travel Plaza. The pay was reasonable, a bit over min. wage and after my promotion I was given a dollar raise. The company itself was beneficial for my family where when I needed time off, they'd be reasonable to bend the schedule.","Management itself is unreasonable when it comes to fitting the needs of the staff. Understaffed even during the busiest time. They promoted a employee to trainer where he didn't have any of the necessary people skills in order to fullfll his duties, two people quit because of his work attitude. Management often blames employees and vise versa instead of looking at the overall problem of being overworked and not enough support.",Talk to your employees and meet their needs as a whole. Don't allow upper management to make them feel like they need to meet unfair expectations. Lead by example; don't promote a rule or guideline and not follow it yourself. No cell phone policy? Get off your cell phone. More cleaning? Pick up a broom. Want employees to work harder? Be out there in the mess instead of on the sidelines.,2.0,4.0,3.0,2.0,1.0,
2014-09-07, Facilities Manager,"Geneva, OH",Current Employee ,Life after the military at Delaware North Companies,Life after the military at Delaware North Companies,0,"First and foremost are the venues!!! National parks, professional sports, gaming, hotels and airports. The jobs are fast-paced and exciting. The pay and benefits are very competitive and there is an excellent internal network for advancement. My military background did not exactly match up 100% for the job, but my leadership skills, ability to adapt and work ethic were enough, everything else I learned very quickly.","For the most part its not 9-5 or Monday through Friday. Some places are seasonal, therefore retaining top quality people can be challenging. Unlike the military where there unlimited budgets, personnel and resources, the private sector has limitations.","Do a better job of promoting DNC, before I started working here I had no idea who we were. Even after 3 years, when I explain my job and DNC, people don't always understand, manage or own??? Need an internal network within my division for products, ie best bar dishwasher is ????, top 3 showerheads????? etc.",5.0,4.0,5.0,5.0,5.0,4.0
2014-08-19, Cashier,"Buffalo, NY",Former Employee ,Perfect first job:),Perfect first job:),0,"Its safe, you go through security before working, great location easy commute, you meet different people from all walks of life very diverse and fun. Your meal is included.","umm where do I start supervisors, managers ok play favoritism which isn't fair from a professional stand point. Co- workers bullies. I know I wasn't the problem I loved the customers and the customers loved me. It was the drama I couldn't and will not tolerate.",Hire better character and keep them around.,4.0,3.0,1.0,1.0,3.0,3.0
2014-08-06, Assistant Food and Beverage Manager,"Buffalo, NY",Former Employee ,Food Manager,Food Manager,0,"Nice people, fun atmosphere. Many growth opportunities for those who work hard and are willing to arrive early, and stay late.","Sometimes the compensation was less than desired, a company that practices middle of the road compensation for sure.",Recognize your strong associates and give them a reason to stay.,4.0,4.0,4.0,4.0,4.0,4.0
2014-08-06, Project Manager,"Buffalo, NY",Former Employee ,No management nor guidance just high expectations,No management nor guidance just high expectations,0,"Discounts, ok benefits, ok time off","Too many ""bosses"", some co-workers are geared more towards their own star shining with no concern to others, paying $35 per week to park",Listen more to the people who actually do the work.,3.0,2.0,2.0,3.0,2.0,2.0
2014-08-31, Dish Washer,"Orchard Park, NY",Former Employee ,Dishwasher,Dishwasher,0,"Weekly Paycheck, Chance to meet the players","Bottom of the food chain, Long Hours, Not for everyone",Increase the pay wage,1.0,1.0,1.0,1.0,2.0,1.0
2014-07-24, Laundry At Lodge,"Geneva, OH",Former Employee ,not much chance of getting a decent raise,not much chance of getting a decent raise,0,noneok for a summer job.,not very good at training and leadership could be confusing as to who to listen to. always changing things but get nowhere. there seems to be favorite who can get away not doing their jobs.,,2.0,3.0,2.0,3.0,1.0,3.0
