date,employee_title,location,employee_status,review_title,years_at_company,helpful,pros,cons,advice_to_mgmt,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt
2014-11-04, Consultant,"Los Angeles, CA",Current Employee ,Big Girilla/Cheap,More than 5 years,0,"Very Professional Organization, Great reputation, room to grow if you are a super producer, must be able to sell","Can be cheap in allocating resources, uses substandard tech, such as blackberry, laptops. Expense policies are a hindrance and confining. Consulting practice of the business has to deal with policies meant for brokers.","Separate the Consulting Practice from the Brokerage Practice in the organization. The revenue flow and effect of policies are different for each type of business. Many opportunities have been lost by the consulting practice because of policies designed for the Brokerage practice. The employees should physically stay in the same place.
Look for way to improve technology and not go after the cheapest source. Do an overhaul off the expense reimbursement system so it's more user friendly and the policies are more flexible.",3.0,4.0,3.0,3.0,3.0,4.0
2014-10-23, Client Advisor,"Las Vegas, NV",Current Employee ,"Benefits declining, no room for advancement, overworked client advisors",More than 3 years,0,Largest insurance broker. Specialized knowledge.,"Benefits were once one of the best in the industry but becoming very expensive as of Jan 2015 and with little or no pay raises, pay is actually declining. Parking rates increasing. Huge push for more sales and asked to do more than ever. Client advisors are micromanaged even though they are exempt. Lots of recent turnover. Dinosaur technology.","Take care of your employees. Give advisors the help they need to get the job done. Too many manager meetings with no real results. Be truthful, it goes a long way.",2.0,2.0,2.0,2.0,2.0,2.0
2014-10-27, Associate Placement Specialist,"Chicago, IL",Former Employee ,Associate Placement Specialist,More than 5 years,0,"Great benefits, lots of opportunities for continued education and movement within the firm if you are proactive, and many wonderful people/resources","Corporate environment, and your actual work gets lost in the amount of protocols to follow, constantly changing systems/programs, pay increases are tough to get, culture can be less than inspiring",Incorporate peer reviews and skip reviews where colleagues get to provide feedback to their manager's manager. This will retain employees and curb poor management practices.,3.0,4.0,3.0,4.0,3.0,3.0
2014-09-18, Producer,"New York, NY",Current Employee ,Great job but very un-sexy,More than 3 years,0,"Good money, not a super high-pressure environment. You can stay there forever. On a bad day, it's like a pretty cool purgatory.","Unsexy, lots of cold calls, insurance industry is not that exciting. My boss looks like a greasy quaalude dealer from Long Island in the 1970s.",Dress better.,5.0,5.0,5.0,5.0,5.0,5.0
2014-10-03,,,Former Employee ,Too much red tape,,0,"Good people wanting to do the right thing, but the lawyers took control after Spitzer and it was impossible to get anything done. Good pay, pay for performance.",Way too much red tape and legal nonsense. Lots of large company bureaucratic crap. Little too arrogant about being Marsh.,Let the workers work. Provide more incentives to cross sell between departments. Call fewer meetings and find tools to help with prospecting and selling.,3.0,4.0,4.0,4.0,5.0,3.0
2014-09-17, Senior Vice President,"New York, NY",Current Employee ,Marsh lifer,More than 10 years,0,They are loyal and will pay over long term,They only pay over the long term,,4.0,,,,,
2014-09-07, Marketing Specialist,,Current Employee ,Good if you're in sales -,More than 8 years,0,Coworkers in my group are great in my group. Job stability.,"Management is an old boys club. Unless you're a producer, don't expect an increase or bonus (no one seems to know how bonuses are calculated. Very heavy workload, no work life balance.","Stop the talent flight. Those who can leave do. When the company keeps reporting record profits, it's hard to justify no increases, and token bonuses. Stop saying our colleagues are our greatest assets...actions speak louder than lip service.",3.0,2.0,3.0,2.0,3.0,2.0
2014-08-28, Developer,"New York, NY",Current Employee ,Great place to work if you are satisfied with little job growth,More than 5 years,0,Great people to work with,Very little room to grow,"There needs to be more incentives, right now there is very little reason to work harder as there is so little growth in pay.",3.0,4.0,3.0,2.0,3.0,4.0
2014-07-28, Advisory Specialist,,Current Employee ,"Unlimited resources, just not directed correctly.",More than 10 years,0,"Nice people, flexible schedules allowing for work life balance. Plenty of resources to help with any issues. Continuous efforts to improve the way we do business.","Unable to successfully execute any major initiatives, which while appearing to be good steps forward, take us backwards and gets employees totally frustrated and not wanting to support new projects.","Make people, senior people, accountable for failed roll outs.",4.0,4.0,4.0,4.0,2.0,2.0
2014-08-05, Placement Specialist,"Chicago, IL",Current Employee ,"Friendly people, workload issues, disconnect with upper management",More than 5 years,0,Enjoy department and direct managers. Good benefits. Challenging and dynamic work. Social atmosphere.,"Lots of work, hard to balance while trying to move up. Not much transparency with pay or promotion/career path. Upper management makes lots of process changes that make day to day work harder for everyone.",Listen to the people who do the work/ broker the deals/ are in the systems day in and day out.,3.0,3.0,5.0,4.0,3.0,2.0
2014-07-26, Surety Specialist,"Chicago, IL",Current Employee ,Company review,,0,"Educational benefits, and overall benefits. Career opportunities.",Large company culture and bureaucracy,Listen to all levels of employees,5.0,4.0,4.0,4.0,4.0,3.0
2014-07-13, Project Manager,,Current Employee ,Great people; lackluster pay,More than 8 years,0,I think the people at Marsh are great. It's generally a good environment where people work hard but have a sense of humor and are socially fun.,The salaries seem average at best. Definitely not known to be high payers. Try to get in at a high salary because even the merit raises are weak.,Give your top rated employees better pay. The recognition in this area is poor.,4.0,4.0,4.0,3.0,2.0,3.0
